-211.82355,141.23593,-31.433731,30.520176,-14.37197,22.483957,1.2661016,0.082457475,-0.6624673,-17.830107,11.057695,-3.7465014,2.4591944,-1.2780031,-4.974748,6.8577023,-1.7161157,-4.8751187,1.0557057,4.38706
-186.50133,119.706474,-46.157352,31.134153,-15.040208,29.6789,-17.955744,-4.133587,-3.3577604,-29.971344,12.827042,-9.297917,2.4422283,-1.4142025,-2.6241443,8.605139,-0.9669006,-0.40877932,-6.142984,5.839598
-198.26344,127.37953,-17.201181,37.854225,-11.582137,18.075901,-8.582819,3.5258658,6.690084,-22.513514,3.0172691,-11.525849,0.96463215,1.2725354,-7.850806,3.9076455,1.2732153,-0.9717825,-4.047507,2.9116764
-178.77931,138.63191,-33.23501,42.209194,-1.668554,26.82651,-8.621861,1.3075036,-0.21728009,-14.591079,13.804785,-3.8938103,12.185769,-2.0400925,-5.139353,8.119494,-1.6998662,-0.36655036,-2.0265093,2.4369588
-173.70853,136.71962,-37.257248,50.999393,11.662054,20.067352,-2.7800798,3.5779762,-3.6097813,-9.148768,13.232458,-8.238638,8.774122,-1.0898821,-0.90260965,9.407827,0.43048668,3.2081056,-2.8695042,5.5651336
-209.49889,113.64611,-27.975056,50.54483,-1.6066484,18.915466,2.4881506,3.5739644,-4.086713,-8.834814,9.086543,-12.653139,4.2790127,-3.6175952,-2.920319,5.921036,-0.08783807,-0.39766103,-4.0017076,6.233944
-160.95691,139.54012,-35.175636,39.112564,-25.36985,16.938362,-8.089195,8.00283,6.978128,-22.377926,14.626545,-8.055187,-5.1139956,-2.6818063,-3.5479684,-0.01541311,1.2410421,3.398187,-7.4329305,4.4425554
-187.59338,144.7215,-39.975388,40.915295,-20.92977,4.9922585,4.5992384,6.0356216,-8.482366,-9.516947,12.7549,-9.560781,5.5450463,-8.589138,-1.0181632,8.635472,-4.2852025,-0.19318508,-4.1623297,5.371497
-198.94882,140.50423,-42.868694,36.830425,-9.600761,16.176867,0.21607842,-2.5051749,-6.4503307,-7.5368834,11.764127,-12.031528,2.5723083,-3.3693895,-4.129936,4.480335,-1.95312,-3.313037,-2.766258,4.673716
-195.24886,133.31473,-38.965553,44.11635,-16.729944,16.755379,-1.126611,5.3803687,-2.0937712,-11.244445,16.704079,-9.337102,2.6559432,-5.11138,-2.8484786,5.1158137,-0.99066997,1.9185332,-3.511618,5.3663163
-216.00844,121.30657,-47.61709,31.565619,-24.302399,23.1,-5.414765,5.989023,2.3060942,-14.583464,18.316086,-8.120296,2.7319014,-1.8331034,-1.1953202,2.0350957,-3.3007894,2.883478,-6.299248,-0.058550388
-165.90881,136.8207,-48.997757,47.753834,-3.67376,8.787104,-5.628917,5.434303,-2.5954432,-12.46299,11.925988,-10.904246,6.0377684,-7.5879025,-6.485429,6.497574,-4.338901,4.7069626,-4.7505717,2.1261969
-188.4062,151.82486,-41.597942,45.370964,-19.888832,10.468403,2.6763995,13.775738,-0.33019608,-16.120584,14.262345,-7.8109508,9.832171,-2.5846632,-6.6794496,7.7000976,-1.9620965,1.3243219,-1.263045,3.564026
-193.90437,107.98512,-46.986496,34.67493,-7.2389746,30.400883,-15.2273035,-6.280998,9.006732,-13.980847,10.469283,-3.3558145,-2.223092,-5.927921,2.133122,-1.8997718,-4.845583,3.5651982,-5.968705,3.136121
-191.56573,114.04232,-37.380264,34.813515,-30.584433,16.155485,-6.024517,1.4516336,-2.184606,-20.026077,18.89658,-2.690996,2.8058326,-3.2053034,-0.13813844,8.066927,-3.8657563,-0.8601817,-2.8981657,4.595393
-160.77644,135.52463,-56.9944,28.459297,-25.76839,19.525457,-16.772116,-1.0807129,2.6028552,-19.711138,13.377161,-12.769714,-0.22479525,-3.3576987,-4.982158,2.7866347,-2.0543375,0.6288533,-3.6672049,4.0249143
-199.77661,138.18582,-41.856747,35.722015,-17.923498,14.783008,-2.5749278,4.1519904,1.3944453,-14.580558,12.214539,-8.013385,2.4650354,0.0028481076,-2.8012319,1.8315744,-1.4728969,0.65406764,-1.9681647,6.5777483
-179.36972,122.41093,-62.35315,35.092335,-17.049534,21.455763,-15.826358,-6.7097015,-0.41973013,-16.970808,19.62994,-11.103318,1.6890293,2.5140831,-6.9917526,5.107766,-0.86266357,-2.1202903,-1.9125373,4.847438
-203.31323,123.427124,-44.90902,45.664932,-14.346744,14.533303,-10.554448,7.9718757,0.1107353,-12.906946,14.343843,-12.690856,3.4396765,-6.5244417,-3.4547427,3.2557452,-2.8720598,2.2804563,-4.219667,3.1832523
-191.37102,127.54261,-21.299227,41.577835,-29.552092,9.365804,-4.6818953,10.645869,0.23182665,-15.386298,9.421902,-13.488692,7.346217,-6.5116124,-5.1628757,6.187163,-3.8385615,2.223266,-4.413394,2.2501273
-218.09892,128.21281,-32.68289,41.644756,-5.7060375,10.528648,0.30155358,10.279217,-6.219035,-10.167735,14.480881,-8.989768,7.232007,-8.493631,-4.2296576,7.2107744,-5.2458954,3.3967981,-3.7661262,3.7937856
-187.64526,122.782135,-34.74341,48.066574,-22.20787,9.784886,-4.3227654,6.825057,-1.058335,-10.841328,13.526612,-10.562098,7.176734,-8.554651,-5.3128285,5.083032,-6.0152726,1.9626814,-3.9209712,2.9309506
-193.92172,143.98448,-32.92222,40.366756,-31.182348,8.981403,-2.0076044,6.606226,-0.108867496,-9.41994,11.963649,-12.829102,8.460767,-6.47076,-2.2723877,6.321905,-6.4710364,4.046608,-5.2771497,2.9614549
-196.22995,135.39886,-55.567684,31.289305,0.9377255,18.279305,-16.635258,6.188499,0.3354104,-14.173515,14.160709,-13.285379,4.356953,-3.157329,-3.2298663,3.4748554,-5.2931223,5.8064647,-2.134315,1.5280765
-163.36827,137.78883,-47.09359,42.471344,-27.060402,18.808252,-5.892287,2.1067443,-2.7630076,-16.577734,11.645848,-7.825409,10.571086,-11.142769,-4.409806,5.234704,-7.3276706,4.193608,-5.6752305,1.9777305
-187.68062,133.30652,-40.255157,40.77751,-15.119929,7.862295,-0.3580165,3.5080788,-2.1398711,-10.704717,9.159985,-9.025595,5.9981284,-6.6893497,-4.2958546,4.2575216,-4.3853593,3.5703714,-4.802181,4.4585223
-185.91606,122.37126,-51.020687,34.61664,-18.468067,18.884594,-7.8850455,3.435851,-2.553475,-16.26904,14.561244,-3.8372955,6.201796,-11.079566,-2.499021,4.845358,-4.8332615,0.0731104,-9.416492,3.6325214
-179.16914,124.36117,-47.411873,47.758778,-5.797449,13.181676,-10.740237,2.6453044,-4.6005116,-14.588055,14.746809,-12.412963,5.479029,-4.6190495,-6.204582,5.8867855,-4.767299,2.2457523,-3.2335305,0.008141039
-207.06396,123.917946,-30.37767,31.724764,-12.572293,12.069866,-8.360885,-0.44325975,-4.427814,-23.128677,8.679267,-6.4083934,-1.6556164,0.93047506,-5.408804,-1.7575908,0.72378826,-2.8777297,-6.4201283,4.025071
-267.084,130.728,-6.817756,23.385426,-4.2690535,17.409092,9.690784,1.1529194,-0.73115116,-2.9903831,8.349817,-0.0515145,3.0655646,-1.8017632,0.5374547,2.3846645,-1.9002223,-1.4905859,-2.3652308,0.29225752
-186.88193,131.38652,-46.22953,27.75536,-16.62823,5.400488,-15.003801,2.3159177,-3.8171065,-18.216679,12.707529,-10.662912,5.4392037,-4.395727,-9.458338,6.5727506,-6.1044364,-4.249122,-3.382112,-0.0767372
-240.62433,134.97069,-32.565533,23.528261,-5.642064,23.533976,-8.429996,0.5644658,7.9792504,-7.5551047,14.920108,-0.9880204,4.9388146,-1.9056448,-0.96575373,4.398717,-2.8557014,2.4221747,-3.6375954,2.3752587
-199.7239,150.94955,-39.635036,30.006674,5.247053,16.681479,-0.16662353,-0.47000578,-9.972765,-6.2255793,12.676717,-4.635442,10.266587,-4.4526114,-0.00678233,8.5714655,-3.5692616,2.013341,-2.695378,1.8912214
-208.4336,143.11485,-39.897533,36.493862,5.078721,10.596792,-7.1009293,12.502565,0.08807338,-12.31147,14.915451,-8.16427,3.1448112,-0.586519,-3.358823,3.5463886,-0.0657693,2.0177765,-4.2296257,2.8840668
-200.8342,120.26278,-38.505306,22.260944,-16.505985,16.720858,-7.3722153,-3.6797328,-6.071034,-21.772848,15.466954,-3.9811068,0.7358708,-2.109379,-7.9475904,6.5891995,-4.6262736,-7.2837124,-3.8998444,0.80227983
-168.6067,145.25262,-54.383007,32.57959,-7.56647,29.629854,-16.6871,-9.897975,1.6867764,-13.014601,9.184278,-15.417796,6.405253,-3.0765212,-8.543309,7.5761905,-2.4110632,-4.4030995,-4.5454392,4.5842795
-225.79382,124.60191,-15.383174,33.862175,-18.56127,6.4009423,0.5589187,6.3187494,-1.9007645,-13.809809,12.090288,-5.1006956,-1.9030721,-1.9285437,1.5762904,3.6291928,-1.9613571,-0.48710543,-3.4565864,3.6787078
-221.56723,137.85866,-31.551615,26.703377,9.879448,14.367727,-4.056566,-5.7050323,-5.7471333,-7.8107166,11.898414,-4.195586,2.9274328,0.6661256,-4.060442,5.70944,-1.4403594,-2.18578,-1.6178778,0.64333206
-227.49629,137.80219,-29.422241,39.75981,4.986309,15.419101,-2.5881133,2.0899725,3.3806212,-9.146171,14.198636,-6.269981,2.0548644,4.208458,-6.1128106,4.4507213,2.056177,-0.41218325,-2.7198315,4.5919337
-195.77388,125.76773,-33.113464,38.565365,-3.9173367,19.656385,-18.762896,-5.6812406,2.0365138,-19.188877,11.369213,-6.551256,6.113696,1.2606493,-7.124043,7.19932,-2.421732,-4.17612,-2.559767,1.425738
-189.4781,131.99174,-35.042828,31.945356,-9.645573,11.77812,-6.849371,0.39252406,-1.6335992,-15.040186,12.572647,-7.892613,2.0116239,2.7777653,-2.706437,3.513235,-1.3780799,0.5123436,-3.820343,0.4722673
-207.02484,136.35654,-41.24215,36.274582,-0.1932388,13.243556,-11.655492,1.0167836,2.09605,-8.096316,13.554761,-8.958057,4.8177404,-1.2646676,-4.485742,3.8007836,-3.1911728,0.6462654,-3.6188228,3.203441
-232.33226,129.43108,-17.318184,30.021646,-0.055246808,23.57294,-2.3828683,-1.4466069,3.6594486,-10.830866,8.359655,-5.256255,0.7156198,1.4828879,-1.6230698,3.8559024,-0.95485204,-4.5995846,-4.236897,3.658274
-197.84917,126.66628,-39.226955,36.997845,-5.7940927,8.294377,-15.350763,-2.1692271,-6.987764,-17.811193,16.355116,-11.5208845,4.118571,0.40311798,-9.674883,11.163805,-1.660418,-4.241545,-2.1859388,-0.1243979
-225.40369,138.57368,-33.8844,36.113907,-0.32683364,13.988511,1.6560589,9.882643,5.044586,-8.243378,14.79715,-3.7465224,5.218871,0.9779622,-5.0352817,4.549752,0.9897517,2.4335341,-2.0472672,3.7499156
-222.25906,132.8565,-30.841309,23.797165,6.6703944,9.217525,-12.524108,0.5563436,-2.921064,-12.227568,11.755057,-6.1972756,4.0187063,2.5649981,-5.5617886,6.7898493,0.9268432,-5.1942816,-1.8071693,1.2265298
-212.23996,127.98607,-21.101133,28.47317,-11.263479,6.2635703,-6.307317,2.119795,0.36434126,-17.454224,10.710435,-7.202849,-1.3547739,5.069353,-4.3914433,3.2307746,-1.891801,-3.423342,-3.4526758,0.39597544
-201.51213,135.84938,-23.241892,35.970074,-13.389437,18.388756,-9.200355,4.072782,5.195023,-13.092502,14.16414,-6.595213,4.0334587,0.42237753,0.56535494,4.581468,-4.0546336,4.1289577,-3.864565,0.25148275
-215.18806,136.56358,-28.858847,35.89026,2.6165164,4.3808904,-1.5649271,2.370239,-4.454074,-12.2901,13.720787,-6.604426,-1.4396588,2.4314318,-6.323041,6.271296,3.1917262,-0.73727655,-1.0577022,0.51557046
-224.88698,136.39528,-39.262505,27.322054,-12.71242,9.698609,2.9259145,3.8824694,-4.695086,-7.4601293,16.02666,-3.1273534,7.240087,0.7847309,1.3623755,4.940793,-2.7855673,3.670405,-2.4186304,3.306133
-197.11916,130.94257,-37.920643,13.1952305,-6.437572,19.405201,-12.617818,-8.883485,-1.8003821,-12.825895,6.435154,-9.187586,4.529928,-0.7988606,-3.734091,5.092571,-6.999487,-2.2563815,-2.206462,-1.4418429
-188.54654,144.157,-43.456413,32.22055,-22.220526,14.33648,0.917491,-5.9202456,-8.446276,-20.469158,11.9579935,-10.08038,1.4812372,3.182716,-6.808656,5.181941,-2.8128169,-1.5443958,0.20345792,2.1451077
-214.43889,145.4287,-35.994133,25.520742,-13.591941,18.117006,-6.906436,-1.3750306,-3.1593523,-12.268044,13.878365,-12.416628,2.8027835,2.9958866,-5.5185223,0.81174475,-1.0897907,-0.01706478,-4.9962683,1.5772073
-187.50787,135.59601,-40.31177,41.087273,-8.999201,8.897718,-9.272001,-3.223384,-3.2411366,-12.174002,9.606854,-8.934715,3.6605942,-4.8175044,-3.4259272,4.23897,-5.9600763,0.555049,-3.5281465,-1.2739995
-186.6441,146.03094,-47.808273,22.542444,8.91524,26.637482,-22.050001,-4.289849,-3.3978133,-15.9741335,18.04904,-9.5477295,3.2326767,0.5109244,-0.3632549,5.672707,-5.9793224,4.544014,-3.8492868,-1.091335
-191.84187,149.68288,-33.750313,40.097168,-10.82137,15.41321,-2.8779736,8.351888,5.551913,-10.316459,14.666212,-4.690925,5.6169314,-3.1795325,-2.6026022,4.016566,-3.3031409,4.364824,-1.5570391,2.8257194
-219.61449,134.16425,-29.820316,20.065426,5.5973535,20.295027,-20.17035,4.980173,4.139961,-20.169716,13.306226,-7.63938,-0.98238206,0.78326255,-3.8890874,4.744521,-0.49185807,0.12201218,-3.9645598,1.0640993
-227.37695,137.77531,-28.513924,25.618832,0.7960955,10.115211,-0.5120863,1.7638526,-4.060894,-9.886723,11.49778,-4.9839683,6.4252605,3.7188363,-2.4494855,9.085807,-0.7914884,0.29465136,1.3345648,0.31376413
-204.36517,144.27173,-39.01267,39.83468,-11.317935,6.7913046,-1.3465589,9.814655,-1.3039088,-16.648106,12.730402,-6.370764,5.96858,0.17754531,-3.117074,6.9099836,-2.6500297,0.7087309,-2.3137023,0.73918283
-200.18295,143.89133,-32.561874,28.13019,-13.087732,14.365203,2.5398967,5.540544,2.865759,-14.777645,11.69614,-2.6262822,2.528785,-0.5350684,-3.5817437,7.7483506,-1.2080469,-2.059069,-0.1975082,1.8132867
-221.88219,153.09734,-32.804134,14.743908,-0.2116363,18.9012,-11.572924,1.6303189,3.6903553,-10.554426,12.693913,-4.840112,9.242191,2.1428769,-3.4227953,8.054701,-2.940446,2.4429958,-1.4267344,-2.5650766
-200.84149,145.93475,-29.963974,26.339323,-10.848182,16.248491,-4.42951,2.2116544,2.5933387,-16.359947,9.359886,-8.24422,0.09110057,-0.68599993,-3.9836254,4.2152834,-3.636621,1.3701546,-3.8243754,-1.55151
-201.1528,128.3836,-33.89369,34.27198,-0.077085294,16.908817,-10.157835,1.27028,-3.6670842,-15.34516,11.385936,-13.010382,3.7341852,-2.6523974,-8.017075,7.8015,-3.1585555,-1.5177922,-1.8044084,1.9424821
-197.06415,141.70879,-48.09347,28.645775,-10.6306095,9.467504,-8.674992,0.1405662,-8.912642,-17.211042,13.334024,-14.503172,2.6135492,0.42396772,-6.497497,7.1606684,-3.0634952,-2.465717,-3.4381218,1.18771
-211.87665,131.54008,-31.632423,24.94102,-6.3440833,9.686087,-3.5567029,-1.7717521,-3.6404264,-12.7631645,6.2059007,-9.978337,2.4688592,-0.5373528,-5.5952125,5.988411,-2.7686546,-2.0154982,-2.228963,-1.5148897
-216.94994,137.87663,-24.792831,24.263077,-15.964104,7.2302814,-2.8006492,0.4569018,-8.599648,-22.519426,10.263856,-2.2796087,2.9777129,-3.0412662,-4.6404448,7.963271,-3.1783879,-1.900534,-2.9003916,1.0985813
-229.20683,135.54047,-35.146194,29.521078,-9.854831,12.979903,4.605523,6.897015,3.6681833,-6.856141,12.511222,-2.4099228,5.373805,-2.7114003,0.35079175,7.2893414,-2.4571767,5.740749,-1.551524,0.5845697
-212.58289,135.43486,-26.022047,30.266445,-10.240053,12.431386,-3.7313364,2.9921398,-4.705479,-18.618404,8.446621,-11.481641,-0.5289749,-0.9006331,-3.0776231,6.114781,-3.588883,0.0781583,-0.60910493,1.9964874
-219.00633,147.43222,-22.877611,20.461351,-13.838782,15.682327,1.5922879,1.5201335,1.9379559,-12.5343685,8.143088,-8.333207,0.8036852,3.4685037,-3.8676941,3.9248743,-0.24258362,1.9346126,-0.31458077,-0.6440316
-185.68605,142.15587,-58.345276,23.035742,-0.6173639,22.25302,-14.810262,-1.1185546,-2.7856095,-16.397665,10.866454,-11.423266,5.4199643,-2.970803,-4.5287504,6.4254303,-3.1771395,3.5981336,-0.14863284,-0.26062793
-220.0182,156.10507,-35.70877,23.542578,-12.800573,12.31951,8.735296,3.4306595,-4.449101,-7.3873835,12.008941,-5.6031966,4.0418286,-2.415536,-1.5173001,3.4138465,-6.713365,4.6873517,2.2472188,0.2915763
-177.5591,138.28,-53.224865,26.343615,-13.452372,4.257331,-11.750895,4.6198077,-6.2876897,-19.100183,9.749876,-17.850187,3.6877193,-2.6848872,-9.709207,8.864627,-4.082512,-1.1236544,-0.5864272,0.69022155
-197.14052,143.93712,-36.67905,30.968014,-19.673098,6.8532405,-0.94879115,6.1145535,-3.5589397,-15.468537,10.4241705,-11.725472,3.0273995,-1.9986442,-5.8959966,3.6417494,-4.896989,-1.3358991,-4.3447714,1.6284536
-170.14163,131.73483,-59.14498,9.894365,-38.1882,27.670435,-18.538666,1.6150125,-0.9435136,-32.2799,16.285887,-15.717325,4.492034,6.069663,-9.386575,1.2436464,-0.82075787,-0.03534596,-9.227868,3.1834137
-158.17679,147.01773,-49.655487,27.29444,-21.16072,10.10192,-8.725795,1.6610433,-8.08683,-17.525677,10.403741,-15.813136,7.139165,-7.020962,-8.833589,10.540839,-6.1417866,-2.148316,-2.848817,0.6554709
-193.7813,140.44391,-30.338005,26.686552,-23.341106,17.806414,-9.930185,5.426867,4.258766,-23.375788,11.6051855,-12.235097,-1.9598535,-0.54195803,-7.3111453,1.8663139,-4.218102,2.6698232,-0.5270912,0.06659843
-196.77013,155.25023,-54.696888,23.320728,-21.478548,21.700743,-13.402134,0.6949343,-0.9337324,-21.251411,13.940686,-13.312264,-0.3300458,-4.9703856,-4.9531446,5.0354753,-6.1912246,0.76236475,-1.7825534,0.46396568
-179.0106,155.1847,-37.350986,29.829697,5.8565297,21.72686,-6.9225016,2.935624,8.115047,-17.070171,6.418999,-5.808473,1.4294667,-2.5402515,-6.8723454,5.1575627,-2.1248467,4.964335,-0.16471,-0.89438903
-197.51425,166.60951,-30.382801,33.071495,-23.706987,10.268633,7.494783,4.590401,2.5373514,-5.916953,7.363061,-8.614588,5.8211126,-5.691674,-1.0314928,6.296386,-3.3145313,0.6755156,-6.1590242,5.817778
-175.62463,147.66725,-33.688145,40.569855,-3.4441035,9.941421,1.1522708,6.4967046,-2.0539265,-8.821146,8.383968,-9.785866,5.5538387,-4.529925,-5.2190056,2.4747362,-0.9370295,2.8969755,-7.6970444,5.034262
-207.17291,153.708,-24.663189,26.429493,-5.9678426,34.938656,2.7112339,-0.15546998,6.5714183,-10.4124365,12.798136,-6.6860003,1.1348963,0.6820414,-1.297115,3.8610063,-3.7385154,5.620825,-2.0318906,0.08431466
-200.03276,136.5401,-25.911407,46.252228,-2.5791476,15.975971,1.9369919,8.270853,0.008259691,-10.308423,8.4252405,-9.338662,5.422969,-7.384507,-7.9912086,3.8560169,-1.0169559,-0.4021591,-4.295024,4.795328
-193.24986,157.6186,-21.962666,29.126585,-12.056733,13.086446,2.4173577,0.06561832,3.6200464,-5.5530295,8.128994,-7.254876,5.4650626,0.1508741,-5.157841,6.0312924,0.8508352,1.3087935,2.3611891,7.0769444
-189.60756,146.40788,-33.312923,38.64775,4.938883,22.092394,-9.905649,2.1967802,2.4220734,-11.45856,11.133481,-8.8791685,1.7516766,-5.3390746,-1.3055203,-1.1886724,-2.809883,10.097294,-9.463671,3.9453394
-208.5325,157.06502,-21.01624,38.32879,-1.4315437,13.088536,1.6783586,12.417362,1.930672,-10.349722,12.788528,-6.907437,3.9293396,-3.773978,-2.599793,2.8761091,-5.3222294,6.542087,-4.8245287,-1.1007655
-197.34569,153.98773,-25.44209,42.07411,-8.267096,11.713561,5.043038,5.4206038,3.3986452,-2.344651,9.532094,-6.987997,7.1495547,-6.27716,-4.27508,6.838363,-1.5871197,1.2610126,-1.2152354,4.0337815
-219.1784,168.45616,-18.332737,36.873226,4.28514,3.562269,-2.3163095,12.953812,4.7664394,-6.9749665,14.000036,-9.360922,-1.0596682,0.81132597,-1.950396,4.118401,-1.4776942,5.579508,-1.8357222,1.8340167
-184.1425,159.77168,-33.12872,40.271732,0.63899577,12.350672,1.0669814,9.527345,-1.6637192,-4.514509,16.343346,-15.259036,1.1729836,-2.655592,-5.4794736,3.245743,-3.084086,5.944633,-1.741153,2.0004106
-213.01454,160.24849,-21.38469,35.246563,-4.492366,10.786448,11.2631445,4.5780663,-2.5484045,0.75180924,16.247168,-8.191886,2.6706078,1.4574728,-3.0126135,4.5743027,0.7143291,3.35981,-0.49927235,4.7676744
-222.81743,158.95656,-30.074879,37.05135,-11.10627,14.125307,8.901312,2.7732818,2.4546692,-1.0183332,15.717659,0.34199777,7.1648784,-2.6225622,-3.0245843,4.2275515,0.37303543,2.9298694,-2.5527892,2.8338876
-187.60811,144.07117,-20.830748,19.970789,-29.87178,15.89766,-7.0476837,1.9051316,4.1539397,-13.656432,12.768802,-15.356263,1.6096607,0.3922366,-10.110389,5.9153905,0.24276896,0.91553897,-6.179034,0.30912742
-187.8551,154.6122,-21.208378,36.86687,-13.211515,15.423917,-2.123055,4.9440084,5.7870603,-9.192452,12.766814,-15.9110985,-0.8639416,1.1163703,-7.0520277,3.6576142,-1.197641,3.7801647,-3.2030761,1.1727787
-201.56418,146.93542,-31.44031,28.613743,-6.927182,16.528349,9.121639,1.7603128,2.6920834,-6.207897,12.703709,-1.0122406,1.9501237,-1.365925,-1.8219552,5.4983854,1.3995402,6.297896,-1.2078234,0.7201502
-215.61884,138.10553,-20.870901,36.64151,-10.220456,14.026556,7.7345853,11.937723,9.162458,-5.8902698,13.525981,-1.4854912,5.854932,-2.0265565,-5.029827,6.444522,0.04902713,3.128894,-0.12248676,1.8448114
-225.26384,146.50923,-24.756538,38.211742,-15.100506,12.024225,13.561123,0.43097323,5.906951,4.4407864,7.324617,-4.9405346,8.534239,-7.691877,-4.6788616,9.807301,-4.324952,-0.6390869,1.3469129,1.0422101
-194.05502,154.49878,-15.871237,28.280249,-13.631747,14.689499,-7.062931,-2.6309724,1.3508928,-10.489292,12.337921,-12.395253,1.2719374,1.3183115,-6.6672144,8.03714,1.2410433,2.0706282,0.20686308,4.087912
-197.33638,138.22794,-26.398998,35.3689,-0.97515386,14.911004,2.3630214,4.448435,-0.61924434,-7.3258333,13.156389,-6.65151,4.2289205,-3.2805715,-8.242747,4.38288,0.10953405,1.8541546,-3.8586402,2.8399825
-188.4467,149.99803,-29.526497,42.971603,-10.88749,11.642659,3.2394783,9.494732,3.3041382,-8.484244,14.811296,-4.733675,8.472678,-2.1548233,-3.7638552,8.028255,-1.8311297,4.9243484,-4.1201086,0.14777662
